            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2435514.500000000, A.D. 1956-Feb-11 00:00:00.0000,  5.362211342676707E-02,  1.352982229460929E+09,  2.484145799567311E+00,  1.138126772000569E+02,  3.404810389913763E+02,  2.431351374634317E+06,  3.861884150917290E-07,  1.389096679796323E+02,  1.427508100711552E+02,  1.429642692053998E+09,  1.506303154647066E+09,  9.321874658370873E+08,
2435543.500000000, A.D. 1956-Mar-11 00:00:00.0000,  5.378922580293864E-02,  1.352505634447470E+09,  2.484514255402418E+00,  1.137977427693991E+02,  3.404071744535384E+02,  2.431349950738334E+06,  3.862902204161814E-07,  1.399616987283504E+02,  1.437296883165087E+02,  1.429391496408592E+09,  1.506277358369714E+09,  9.319417913612806E+08,
2435574.500000000, A.D. 1956-Apr-11 00:00:00.0000,  5.374481277518609E-02,  1.352606460904686E+09,  2.485037707403845E+00,  1.137787647550837E+02,  3.404204604065381E+02,  2.431349493876148E+06,  3.862742234357849E-07,  1.410057469009857E+02,  1.446858918022485E+02,  1.429430960237716E+09,  1.506255459570746E+09,  9.319803863636457E+08,
2435604.500000000, A.D. 1956-May-11 00:00:00.0000,  5.368269800717312E-02,  1.352698422638456E+09,  2.486561998464070E+00,  1.137294254750803E+02,  3.403927365385310E+02,  2.431346830433529E+06,  3.862728643385719E-07,  1.420953597084696E+02,  1.456818631428112E+02,  1.429434313194782E+09,  1.506170203751109E+09,  9.319836655273215E+08,
2435635.500000000, A.D. 1956-Jun-11 00:00:00.0000,  5.355171035780691E-02,  1.353024012168818E+09,  2.487240005127720E+00,  1.137093970792262E+02,  3.404174353717389E+02,  2.431346055732269E+06,  3.862136192893331E-07,  1.431338511208416E+02,  1.466258304558139E+02,  1.429580492644063E+09,  1.506136973119309E+09,  9.321266315321338E+08,
2435665.500000000, A.D. 1956-Jul-11 00:00:00.0000,  5.332638330885500E-02,  1.353603076923928E+09,  2.488117873616728E+00,  1.136848978944859E+02,  3.404700276535474E+02,  2.431345296147858E+06,  3.861036576193891E-07,  1.441192183753019E+02,  1.475148908739485E+02,  1.429851907836092E+09,  1.506100738748257E+09,  9.323920996233571E+08,
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  5.316957806886537E-02,  1.354039722155960E+09,  2.488111894218973E+00,  1.136873064523322E+02,  3.405305490020457E+02,  2.431346028782159E+06,  3.860127967655312E-07,  1.450947653608341E+02,  1.483988142933337E+02,  1.430076274264920E+09,  1.506112826373881E+09,  9.326115688819207E+08,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  5.302137106182511E-02,  1.354466014575860E+09,  2.487845985300393E+00,  1.136968050172757E+02,  3.405987997302146E+02,  2.431347257912585E+06,  3.859211702403402E-07,  1.460529923596984E+02,  1.492670434785575E+02,  1.430302620550784E+09,  1.506139226525707E+09,  9.328329922294824E+08,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  5.284786115326012E-02,  1.355003796902237E+09,  2.486652883228771E+00,  1.137305050060473E+02,  3.407153766456398E+02,  2.431350456136990E+06,  3.857974500241712E-07,  1.468995509802729E+02,  1.500314352165411E+02,  1.430608390487404E+09,  1.506212984072572E+09,  9.331321396174213E+08,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  5.273470155311715E-02,  1.355352316760022E+09,  2.485907165812280E+00,  1.137505140016026E+02,  3.407906376762724E+02,  2.431352467476205E+06,  3.857177659752486E-07,  1.478352863409094E+02,  1.508805023293273E+02,  1.430805413206026E+09,  1.506258509652030E+09,  9.333249120371113E+08,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  5.267720404739533E-02,  1.355569333875957E+09,  2.484222102272085E+00,  1.137928273661003E+02,  3.408618242590452E+02,  2.431355433452922E+06,  3.856602544179046E-07,  1.487140456346031E+02,  1.516801446358517E+02,  1.430947655506199E+09,  1.506325977136441E+09,  9.334640940466244E+08,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  5.264621630283064E-02,  1.355668171092563E+09,  2.483502539515893E+00,  1.138089697064877E+02,  3.408809832124339E+02,  2.431356273781692E+06,  3.856370003983619E-07,  1.497099698731957E+02,  1.525876511630276E+02,  1.431005179292042E+09,  1.506342187491522E+09,  9.335203821939311E+08,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  5.263261327309285E-02,  1.355698874544740E+09,  2.483156310207888E+00,  1.138152604582598E+02,  3.408719050871005E+02,  2.431356105513429E+06,  3.856322055658218E-07,  1.507465922146302E+02,  1.535325017208003E+02,  1.431017041053726E+09,  1.506335207562712E+09,  9.335319892999789E+08,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  5.284938834731946E-02,  1.355005672579930E+09,  2.485389613663783E+00,  1.137622603476759E+02,  3.406897905840985E+02,  2.431350638225593E+06,  3.857957158684969E-07,  1.519260663819269E+02,  1.546178503612521E+02,  1.430612677550389E+09,  1.506219682520848E+09,  9.331363340558980E+08,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  5.276404340367540E-02,  1.355204958491322E+09,  2.486218542137692E+00,  1.137437362962798E+02,  3.406721203914431E+02,  2.431348917886778E+06,  3.857627548577607E-07,  1.530036520471245E+02,  1.555947469875090E+02,  1.430694167650624E+09,  1.506183376809927E+09,  9.332160647098758E+08,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  5.257575418916655E-02,  1.355670181394250E+09,  2.487874737596503E+00,  1.137088267724377E+02,  3.406633981688828E+02,  2.431346195214336E+06,  3.856791675823735E-07,  1.540609062809452E+02,  1.565480897631381E+02,  1.430900874015555E+09,  1.506131566636861E+09,  9.334183182790422E+08,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  5.240260600197651E-02,  1.356128093841162E+09,  2.488314298979521E+00,  1.137013457997173E+02,  3.406816027079034E+02,  2.431345218022025E+06,  3.855895199740353E-07,  1.550904142951863E+02,  1.574767935463284E+02,  1.431122650221208E+09,  1.506117206601254E+09,  9.336353333053285E+08,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  5.211814696087371E-02,  1.356915197090074E+09,  2.487976350888138E+00,  1.137099669616192E+02,  3.407586809333274E+02,  2.431345688901112E+06,  3.854275533605781E-07,  1.560086161747961E+02,  1.582996485732527E+02,  1.431523551948477E+09,  1.506131906806880E+09,  9.340276709880420E+08,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  5.196177510248243E-02,  1.357345210012677E+09,  2.487369067672990E+00,  1.137233022982545E+02,  3.407833838397300E+02,  2.431345666439547E+06,  3.853397446141693E-07,  1.570059158251279E+02,  1.591998802216310E+02,  1.431741014619326E+09,  1.506136819225976E+09,  9.342405112155215E+08,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  5.184240087123965E-02,  1.357674310839070E+09,  2.486525656663473E+00,  1.137402674731219E+02,  3.407963007946322E+02,  2.431345676229905E+06,  3.852724004575706E-07,  1.580100642823782E+02,  1.601077079545178E+02,  1.431907851697445E+09,  1.506141392555819E+09,  9.344038129189744E+08,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  5.176653818320255E-02,  1.357905304323781E+09,  2.484638700584570E+00,  1.137751287183161E+02,  3.408320961921884E+02,  2.431347278803008E+06,  3.852203244741718E-07,  1.589338591725277E+02,  1.609440102184892E+02,  1.432036897033838E+09,  1.506168489743895E+09,  9.345301302349565E+08,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  5.174411325327783E-02,  1.357965575813226E+09,  2.483687516890208E+00,  1.137913069360103E+02,  3.408205366400730E+02,  2.431347259744736E+06,  3.852083429036394E-07,  1.599612921498631E+02,  1.618760596654482E+02,  1.432066591721499E+09,  1.506167607629772E+09,  9.345591979819988E+08,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  5.185529437203711E-02,  1.357665781524236E+09,  2.482350566572499E+00,  1.138129814187888E+02,  3.407918673376109E+02,  2.431347903966279E+06,  3.852681723551597E-07,  1.609633076681816E+02,  1.627890432412082E+02,  1.431918327936077E+09,  1.506170874347917E+09,  9.344140674774810E+08,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  5.187984792283984E-02,  1.357581300302020E+09,  2.482375189887924E+00,  1.138107661099286E+02,  3.407505446963208E+02,  2.431346752561317E+06,  3.852891684220388E-07,  1.620423673406113E+02,  1.637683008643656E+02,  1.431866306530670E+09,  1.506151312759320E+09,  9.343631472288432E+08,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  5.188981142295075E-02,  1.357529913825726E+09,  2.482739561946199E+00,  1.138032350606329E+02,  3.406955225453494E+02,  2.431344888204666E+06,  3.853049714561843E-07,  1.631430795961889E+02,  1.647661463236782E+02,  1.431827154882857E+09,  1.506124395939989E+09,  9.343248249288113E+08,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  5.184215751388169E-02,  1.357583157800228E+09,  2.486880287532357E+00,  1.137383072653675E+02,  3.405366961777444E+02,  2.431337503474618E+06,  3.853113523235659E-07,  1.643237708767998E+02,  1.658343023982248E+02,  1.431811347191492E+09,  1.506039536582756E+09,  9.343093522396126E+08,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  5.168811802755280E-02,  1.357979204236701E+09,  2.487713980361918E+00,  1.137268528912044E+02,  3.404872967934997E+02,  2.431334386170705E+06,  3.852366643557285E-07,  1.654274943128832E+02,  1.668297246272241E+02,  1.431996403347982E+09,  1.506013602459264E+09,  9.344904919734616E+08,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  5.142005989784126E-02,  1.358692477666808E+09,  2.488354598120736E+00,  1.137190580237102E+02,  3.404611391028776E+02,  2.431331225567843E+06,  3.850965718354539E-07,  1.664706670654175E+02,  1.677677717680019E+02,  1.432343675242048E+09,  1.505994872817288E+09,  9.348304459947846E+08,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  5.127343714693603E-02,  1.359083846767757E+09,  2.487998157076888E+00,  1.137256392368413E+02,  3.404301831202039E+02,  2.431329301500292E+06,  3.850194939945325E-07,  1.675325892683713E+02,  1.687260680041427E+02,  1.432534831406685E+09,  1.505985816045613E+09,  9.350175916160551E+08,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  5.111422255524253E-02,  1.359525934855152E+09,  2.486288303044733E+00,  1.137498041422186E+02,  3.404496930630742E+02,  2.431329449618295E+06,  3.849285867141422E-07,  1.684858418195559E+02,  1.695859091518466E+02,  1.432760367128910E+09,  1.505994799402668E+09,  9.352384115533233E+08,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  5.104880673654780E-02,  1.359702233847355E+09,  2.485215655635918E+00,  1.137641424065074E+02,  3.404300492202328E+02,  2.431328772261700E+06,  3.848935225662492E-07,  1.695239181744273E+02,  1.705245661389347E+02,  1.432847382984288E+09,  1.505992532121220E+09,  9.353236126181769E+08,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  5.101459257910223E-02,  1.359791251953627E+09,  2.484211358658006E+00,  1.137765883594588E+02,  3.404013276113820E+02,  2.431327990021292E+06,  3.848765418482858E-07,  1.705733045552088E+02,  1.714739436000654E+02,  1.432889527405058E+09,  1.505987802856489E+09,  9.353648790107560E+08,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  5.107631697680742E-02,  1.359622969653803E+09,  2.482305700510917E+00,  1.137987787419640E+02,  3.403835400796262E+02,  2.431328624314640E+06,  3.849104426946607E-07,  1.715649227013750E+02,  1.723723409425717E+02,  1.432805392022841E+09,  1.505987814391878E+09,  9.352824970913520E+08,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  5.110815046413081E-02,  1.359524365565206E+09,  2.481758588651695E+00,  1.138037027786929E+02,  3.403189644212371E+02,  2.431326960459475E+06,  3.849329480485151E-07,  1.726612951891303E+02,  1.733646910074052E+02,  1.432749544882474E+09,  1.505974724199743E+09,  9.352278151950436E+08,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  5.128080792456606E-02,  1.359036255464532E+09,  2.482054332582048E+00,  1.137989043833278E+02,  3.402047073178422E+02,  2.431324453827018E+06,  3.850352312081835E-07,  1.737885737712576E+02,  1.743861973336243E+02,  1.432495797298547E+09,  1.505955339132562E+09,  9.349793754466919E+08,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  5.130996219599758E-02,  1.358941995095105E+09,  2.482857157684453E+00,  1.137891096229392E+02,  3.401002593093792E+02,  2.431320965196459E+06,  3.850575427443968E-07,  1.749460455262840E+02,  1.754328312891112E+02,  1.432440460996872E+09,  1.505938926898639E+09,  9.349251995797675E+08,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  5.130012440240892E-02,  1.358956712323288E+09,  2.483970558483244E+00,  1.137769762094050E+02,  3.399899101176103E+02,  2.431316881581858E+06,  3.850572770315542E-07,  1.761131197786066E+02,  1.764875923309712E+02,  1.432441119977247E+09,  1.505925527631205E+09,  9.349258447347800E+08,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  5.104985981616322E-02,  1.359626167951948E+09,  2.488050927147092E+00,  1.137374168520784E+02,  3.398281134535206E+02,  2.431308312094595E+06,  3.849251822581821E-07,  1.772689148028155E+02,  1.775309127989871E+02,  1.432768815112407E+09,  1.505911462272865E+09,  9.352466832334603E+08,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  5.090896931177777E-02,  1.360010267366989E+09,  2.488197994927245E+00,  1.137375153027054E+02,  3.397628948817443E+02,  2.431305053346115E+06,  3.848478172156299E-07,  1.783724185714196E+02,  1.785281819113637E+02,  1.432960826087245E+09,  1.505911384807500E+09,  9.354346936526661E+08,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  5.068830326386684E-02,  1.360613875256885E+09,  2.487261355973772E+00,  1.137472053863566E+02,  3.397281263537943E+02,  2.431302501640933E+06,  3.847258867101540E-07,  1.793979342085224E+02,  1.794553240241676E+02,  1.433263573950333E+09,  1.505913272643780E+09,  9.357311593415546E+08,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  5.059915542657302E-02,  1.360858260380892E+09,  2.486214661238948E+00,  1.137570129841152E+02,  3.396719384052467E+02,  2.442131880799831E+06,  3.846764366749655E-07,  1.804794693808173E+02,  1.804338409638763E+02,  1.433386401707211E+09,  1.505914543033531E+09,  9.358514472883713E+08,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  5.058087669048877E-02,  1.360907932846531E+09,  2.483805883050390E+00,  1.137767467938196E+02,  3.396460415970128E+02,  2.442131819835706E+06,  3.846664847787388E-07,  1.814831954072512E+02,  1.813421076575155E+02,  1.433411124164680E+09,  1.505914315482828E+09,  9.358756591624377E+08,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  5.062313045026580E-02,  1.360794024588016E+09,  2.482798533056831E+00,  1.137839306546297E+02,  3.395621922476967E+02,  2.442128954076299E+06,  3.846891025939975E-07,  1.825982998201414E+02,  1.823509919643417E+02,  1.433354938627699E+09,  1.505915852667381E+09,  9.358206343056862E+08,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  5.070358544297516E-02,  1.360576752353131E+09,  2.481893607464996E+00,  1.137895737804823E+02,  3.394848245050533E+02,  2.442125958697567E+06,  3.847323420869342E-07,  1.837083957802781E+02,  1.833550050879003E+02,  1.433247541536354E+09,  1.505918330719577E+09,  9.357154588232001E+08,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  5.091408917145588E-02,  1.360006897735551E+09,  2.481085245330058E+00,  1.137938280651928E+02,  3.394056036233549E+02,  2.442121850311888E+06,  3.848461334057313E-07,  1.847903823569745E+02,  1.843322798633237E+02,  1.432965005821523E+09,  1.505923113907496E+09,  9.354387864421211E+08,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  5.102396332414195E-02,  1.359716918366446E+09,  2.481369030736101E+00,  1.137905314297612E+02,  3.393016262630293E+02,  2.442117479159223E+06,  3.849024020316043E-07,  1.859410525908796E+02,  1.853720553527081E+02,  1.432825346285204E+09,  1.505933774203961E+09,  9.353020352687757E+08,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  5.112219293771583E-02,  1.359472235452786E+09,  2.483650259214469E+00,  1.137756516263166E+02,  3.391386553344944E+02,  2.442110927639020E+06,  3.849465438435634E-07,  1.871367719168701E+02,  1.864524699137984E+02,  1.432715809490474E+09,  1.505959383528162E+09,  9.351947842043718E+08,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  5.109252757102313E-02,  1.359577214138088E+09,  2.484995853237379E+00,  1.137677877987563E+02,  3.389937053172569E+02,  2.442106214784558E+06,  3.849200099782677E-07,  1.883363927290063E+02,  1.875381269099923E+02,  1.432781650099029E+09,  1.505986086059969E+09,  9.352592504097807E+08,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  5.103316706012338E-02,  1.359768302735712E+09,  2.486228743479786E+00,  1.137616033588272E+02,  3.388414150893286E+02,  2.442101578105174E+06,  3.848749853975294E-07,  1.895415060203634E+02,  1.886296694270949E+02,  1.432893390513115E+09,  1.506018478290518E+09,  9.353686616659783E+08,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  5.077141048881599E-02,  1.360517759015474E+09,  2.488139903760871E+00,  1.137531969664995E+02,  3.386616896065445E+02,  2.442097592552560E+06,  3.847161315889269E-07,  1.907082836946299E+02,  1.896908974929771E+02,  1.433287802378653E+09,  1.506057845741833E+09,  9.357548863707740E+08,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  5.070257676173246E-02,  1.360734063010336E+09,  2.488019357166300E+00,  1.137551199302943E+02,  3.385369027426097E+02,  2.442094218459685E+06,  3.846662403647382E-07,  1.918726665738493E+02,  1.907473440906148E+02,  1.433411731350292E+09,  1.506089399690248E+09,  9.358762538107065E+08,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  5.059971528055576E-02,  1.361027758023569E+09,  2.486437706765599E+00,  1.137627745403301E+02,  3.384698932441700E+02,  2.442093139050462E+06,  3.846042393255143E-07,  1.929325283188194E+02,  1.917104511488450E+02,  1.433565778238379E+09,  1.506103798453189E+09,  9.360271239634199E+08,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  5.061986574728681E-02,  1.360992647276899E+09,  2.485246251695283E+00,  1.137677897470034E+02,  3.383924919416652E+02,  2.442090691431561E+06,  3.846068774822160E-07,  1.940428478556511E+02,  1.927170354655263E+02,  1.433559222669199E+09,  1.506125798061498E+09,  9.360207034172087E+08,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  5.073307584322353E-02,  1.360689196331645E+09,  2.482665534569541E+00,  1.137763691607840E+02,  3.383749086503251E+02,  2.442089525548772E+06,  3.846667275710282E-07,  1.950528271653284E+02,  1.936304407708525E+02,  1.433410521008440E+09,  1.506131845685236E+09,  9.358750684604676E+08,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  5.083077961837446E-02,  1.360450880027102E+09,  2.481782612739269E+00,  1.137781219471956E+02,  3.382877586289367E+02,  2.442086071529123E+06,  3.847084055993103E-07,  1.961801658848834E+02,  1.946507670168564E+02,  1.433306991855589E+09,  1.506163103684076E+09,  9.357736788703152E+08,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  5.094153849318861E-02,  1.360185497117156E+09,  2.481238254765306E+00,  1.137783395126247E+02,  3.381857483238827E+02,  2.442082013264495E+06,  3.847536451810718E-07,  1.973263334754442E+02,  1.956879074978611E+02,  1.433194636880011E+09,  1.506203776642866E+09,  9.356636499975920E+08,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  5.116277406809288E-02,  1.359633311473781E+09,  2.481213365272422E+00,  1.137770526210451E+02,  3.380736255998540E+02,  2.442076760590481E+06,  3.848534486835991E-07,  1.984563351777408E+02,  1.967069203557664E+02,  1.432946847272363E+09,  1.506260383070945E+09,  9.354210056617371E+08,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  5.128454137019273E-02,  1.359367197187032E+09,  2.482021902105311E+00,  1.137743113612417E+02,  3.379208440121325E+02,  2.442070983295125E+06,  3.848923609387418E-07,  1.996630195373911E+02,  1.977986972619514E+02,  1.432850265927270E+09,  1.506333334667509E+09,  9.353264354791818E+08,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  5.136765986458557E-02,  1.359236775749690E+09,  2.484731421648639E+00,  1.137696244408490E+02,  3.377039537761275E+02,  2.442063488168173E+06,  3.848971712993948E-07,  2.009079204371011E+02,  1.989268006071591E+02,  1.432838327602939E+09,  1.506439879456188E+09,  9.353147459739879E+08,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  5.137429573016959E-02,  1.359295121761217E+09,  2.486034161926435E+00,  1.137683839738546E+02,  3.375324552528124E+02,  2.442058119074741E+06,  3.848683513567105E-07,  2.021292006193064E+02,  2.000367979775352E+02,  1.432909856482841E+09,  1.506524591204465E+09,  9.353847847736858E+08,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  5.134253738562323E-02,  1.359457247815318E+09,  2.487135124090248E+00,  1.137682520626130E+02,  3.373639275876828E+02,  2.442053191114263E+06,  3.848188292989858E-07,  2.033440595761834E+02,  2.011432738093258E+02,  1.433032787270582E+09,  1.506608326725847E+09,  9.355051587673149E+08,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  5.104256666035838E-02,  1.360326758356068E+09,  2.487631701999192E+00,  1.137691092534127E+02,  3.371903536245281E+02,  2.442050173765813E+06,  3.846322905490138E-07,  2.044507733115064E+02,  2.021635525684860E+02,  1.433496077446492E+09,  1.506665396536917E+09,  9.359588595282670E+08,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  5.102172043036657E-02,  1.360435238383536E+09,  2.486754632884787E+00,  1.137701404802519E+02,  3.370803032284502E+02,  2.442047013023654E+06,  3.845989587282787E-07,  2.055993922989047E+02,  2.032115472557471E+02,  1.433578900246800E+09,  1.506722562110064E+09,  9.360399757461174E+08,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  5.106900981005177E-02,  1.360323535669920E+09,  2.484064397922713E+00,  1.137696095153937E+02,  3.370565392692522E+02,  2.442045921023502E+06,  3.846175804870847E-07,  2.066251334122013E+02,  2.041451521530092E+02,  1.433532627486033E+09,  1.506741719302147E+09,  9.359946561571401E+08,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  5.116185715098506E-02,  1.360125130287903E+09,  2.482836790414857E+00,  1.137683091970264E+02,  3.369738365091326E+02,  2.442042680311992E+06,  3.846452816344235E-07,  2.077520205895866E+02,  2.051694561674530E+02,  1.433463800479124E+09,  1.506802470670345E+09,  9.359272482696226E+08,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  5.138710831664280E-02,  1.359562292689082E+09,  2.481221938304258E+00,  1.137655827900330E+02,  3.369386801832404E+02,  2.442039864298495E+06,  3.847471147959929E-07,  2.088025884673546E+02,  2.061179871527907E+02,  1.433210854088728E+09,  1.506859415488374E+09,  9.356795311925478E+08,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  5.154718523817081E-02,  1.359202760689613E+09,  2.481006584872684E+00,  1.137638929859056E+02,  3.368463123329314E+02,  2.442035850590112E+06,  3.848023602868815E-07,  2.099449762666165E+02,  2.071537719408370E+02,  1.433073674867979E+09,  1.506944589046344E+09,  9.355451971022458E+08,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  5.169189077810853E-02,  1.358895727873783E+09,  2.481298844762606E+00,  1.137630458251171E+02,  3.367391281692604E+02,  2.442031551172960E+06,  3.848446921950869E-07,  2.111021949348182E+02,  2.082042914503098E+02,  1.432968583374014E+09,  1.507041438874244E+09,  9.354422895808251E+08,
