            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2450245.500000000, A.D. 1996-Jun-11 00:00:00.0000,  9.328764675128670E-02,  2.066691936784053E+08,  1.849951309543960E+00,  4.957090766471003E+01,  2.864634346894967E+02,  2.450133991679213E+06,  6.065536227833427E-06,  5.843731041511086E+01,  6.809014012333182E+01,  2.279324781866245E+08,  2.491957626948437E+08,  5.935171870675477E+07,
2450275.500000000, A.D. 1996-Jul-11 00:00:00.0000,  9.329749336848919E-02,  2.066714969361917E+08,  1.849936445960302E+00,  4.957087844967558E+01,  2.864749731173679E+02,  2.450134010286443E+06,  6.065336028876238E-06,  7.414698159522958E+01,  8.470905034215581E+01,  2.279374937475321E+08,  2.492034905588726E+08,  5.935367773295479E+07,
2450306.500000000, A.D. 1996-Aug-11 00:00:00.0000,  9.330351566097476E-02,  2.066744283695481E+08,  1.849919411487292E+00,  4.957069770317594E+01,  2.864873755031456E+02,  2.450134029947617E+06,  6.065146557561263E-06,  9.037925088434062E+01,  1.010014091823567E+02,  2.279422408042225E+08,  2.492100532388970E+08,  5.935553190403902E+07,
2450337.500000000, A.D. 1996-Sep-11 00:00:00.0000,  9.330476770094422E-02,  2.066778667522095E+08,  1.849907979247973E+00,  4.957044781963825E+01,  2.864990330017583E+02,  2.450134047978054E+06,  6.064982642025546E-06,  1.066118096092087E+02,  1.164777468629622E+02,  2.279463477801114E+08,  2.492148288080133E+08,  5.935713607908519E+07,
2450367.500000000, A.D. 1996-Oct-11 00:00:00.0000,  9.330269764457751E-02,  2.066806436628356E+08,  1.849896465895936E+00,  4.957000533456509E+01,  2.865066425441188E+02,  2.450134058922461E+06,  6.064881180839132E-06,  1.223244631875008E+02,  1.307970996783041E+02,  2.279488900274872E+08,  2.492171363921389E+08,  5.935812908212502E+07,
2450398.500000000, A.D. 1996-Nov-11 00:00:00.0000,  9.330411571702510E-02,  2.066807390853211E+08,  1.849886513757756E+00,  4.956936741255906E+01,  2.865097741509475E+02,  2.450134063812133E+06,  6.064862752520273E-06,  1.385656576888014E+02,  1.450568483863728E+02,  2.279493517815695E+08,  2.492179644778179E+08,  5.935830944408443E+07,
2450428.500000000, A.D. 1996-Dec-11 00:00:00.0000,  9.331142266120017E-02,  2.066780711290485E+08,  1.849882509530764E+00,  4.956877553045545E+01,  2.865113561294751E+02,  2.450134068908867E+06,  6.064906872444860E-06,  1.542842335936288E+02,  1.584775501663258E+02,  2.279482462828245E+08,  2.492184214366005E+08,  5.935787763462859E+07,
2450459.500000000, A.D. 1997-Jan-11 00:00:00.0000,  9.332440675203550E-02,  2.066728446528155E+08,  1.849883437690566E+00,  4.956805753223625E+01,  2.865129014476975E+02,  2.450134076710645E+06,  6.065006652026541E-06,  1.705271974267403E+02,  1.721047952903705E+02,  2.279457461874051E+08,  2.492186477219947E+08,  5.935690109749686E+07,
2450490.500000000, A.D. 1997-Feb-11 00:00:00.0000,  9.334427174862125E-02,  2.066645700422330E+08,  1.849888762697479E+00,  4.956743948675408E+01,  2.865154396593302E+02,  2.450821072964841E+06,  6.065171574802595E-06,  1.867695768214227E+02,  1.856401628097956E+02,  2.279416140025019E+08,  2.492186579627708E+08,  5.935528707804395E+07,
2450518.500000000, A.D. 1997-Mar-11 00:00:00.0000,  9.336250775905838E-02,  2.066568093293436E+08,  1.849895255591532E+00,  4.956706173090068E+01,  2.865191734208448E+02,  2.450821071407845E+06,  6.065330234768964E-06,  2.014391080933010E+02,  1.979152787607913E+02,  2.279376389107279E+08,  2.492184684921121E+08,  5.935373443251815E+07,
2450549.500000000, A.D. 1997-Apr-11 00:00:00.0000,  9.337652210165255E-02,  2.066508081493233E+08,  1.849905422893673E+00,  4.956670639798299E+01,  2.865227034577411E+02,  2.450821071244887E+06,  6.065453806476414E-06,  2.176816745349840E+02,  2.117063851014177E+02,  2.279345430457663E+08,  2.492182779422093E+08,  5.935252521676259E+07,
2450579.500000000, A.D. 1997-May-11 00:00:00.0000,  9.338750181243048E-02,  2.066462413135093E+08,  1.849911479297025E+00,  4.956656910308758E+01,  2.865253920851401E+02,  2.450821071325447E+06,  6.065544688040852E-06,  2.334013917248747E+02,  2.253961664279510E+02,  2.279322662401199E+08,  2.492182911667305E+08,  5.935163592311751E+07,
2450610.500000000, A.D. 1997-Jun-11 00:00:00.0000,  9.339731507634126E-02,  2.066425724529331E+08,  1.849914878844363E+00,  4.956652885230456E+01,  2.865272529929408E+02,  2.450821070975143E+06,  6.065607742484058E-06,  2.496463830282802E+02,  2.400490163831963E+02,  2.279306866053828E+08,  2.492188007578325E+08,  5.935101893888189E+07,
2450640.500000000, A.D. 1997-Jul-11 00:00:00.0000,  9.340634371543828E-02,  2.066405593548663E+08,  1.849924415853812E+00,  4.956650217198062E+01,  2.865259853170907E+02,  2.450821066502528E+06,  6.065605769676932E-06,  2.653708130311877E+02,  2.548609439088052E+02,  2.279307360275703E+08,  2.492209127002743E+08,  5.935103824249601E+07,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  9.341897075276068E-02,  2.066389131132671E+08,  1.849927987481230E+00,  4.956651128166309E+01,  2.865228423463702E+02,  2.450821059157387E+06,  6.065551530896508E-06,  2.816214817495391E+02,  2.709458392785006E+02,  2.279320948121376E+08,  2.492252765110081E+08,  5.935156896553327E+07,
2450702.500000000, A.D. 1997-Sep-11 00:00:00.0000,  9.343365598453517E-02,  2.066382824947376E+08,  1.849920247067032E+00,  4.956638580239897E+01,  2.865178677780461E+02,  2.450821049397605E+06,  6.065431918063459E-06,  2.978737948709885E+02,  2.879147054749747E+02,  2.279350914125846E+08,  2.492319003304317E+08,  5.935273940308920E+07,
2450732.500000000, A.D. 1997-Oct-11 00:00:00.0000,  9.344847293929613E-02,  2.066395383815732E+08,  1.849911622799620E+00,  4.956612900126444E+01,  2.865085504580974E+02,  2.450821033551856E+06,  6.065227924099663E-06,  3.136052588307592E+02,  3.052049065832079E+02,  2.279402021984971E+08,  2.492408660154210E+08,  5.935473563484249E+07,
2450763.500000000, A.D. 1997-Nov-11 00:00:00.0000,  9.346195509456305E-02,  2.066414711191793E+08,  1.849898882832544E+00,  4.956539222841634E+01,  2.864973645102767E+02,  2.450821014517602E+06,  6.065007531396161E-06,  3.298614351190424E+02,  3.238937128906766E+02,  2.279457241540641E+08,  2.492499771889489E+08,  5.935689249129890E+07,
2450793.500000000, A.D. 1997-Dec-11 00:00:00.0000,  9.346574127185321E-02,  2.066430376340632E+08,  1.849892585836781E+00,  4.956430624107444E+01,  2.864864807394154E+02,  2.450820995724128E+06,  6.064900569821788E-06,  3.455920368347770E+02,  3.425903871437023E+02,  2.279484042048010E+08,  2.492537707755387E+08,  5.935793931912363E+07,
2450824.500000000, A.D. 1998-Jan-11 00:00:00.0000,  9.345609781233825E-02,  2.066436192604477E+08,  1.849897173694877E+00,  4.956336734050404E+01,  2.864729799840431E+02,  2.450820973046436E+06,  6.064971739055740E-06,  1.848171487205718E+00,  2.238931400772673E+00,  2.279466209653803E+08,  2.492496226703128E+08,  5.935724278511620E+07,
2450855.500000000, A.D. 1998-Feb-11 00:00:00.0000,  9.343738586161079E-02,  2.066426624931508E+08,  1.849909437209634E+00,  4.956265484991183E+01,  2.864575380746103E+02,  2.450820947478935E+06,  6.065201643526675E-06,  1.810667585254906E+01,  2.184477413478719E+01,  2.279408606426453E+08,  2.492390587921398E+08,  5.935499281944305E+07,
2450883.500000000, A.D. 1998-Mar-11 00:00:00.0000,  9.341891198659161E-02,  2.066407992113837E+08,  1.849920696775558E+00,  4.956231896007630E+01,  2.864431591613548E+02,  2.450820924062934E+06,  6.065469076559749E-06,  3.279332832882501E+01,  3.920569213903428E+01,  2.279341604888270E+08,  2.492275217662704E+08,  5.935237579418788E+07,
2450914.500000000, A.D. 1998-Apr-11 00:00:00.0000,  9.340418405650840E-02,  2.066383896692365E+08,  1.849924538753167E+00,  4.956226006076266E+01,  2.864292889186859E+02,  2.450820901885176E+06,  6.065722976747291E-06,  4.905275636173070E+01,  5.777046539975094E+01,  2.279277998367867E+08,  2.492172100043369E+08,  5.934989141113858E+07,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  9.339734483639324E-02,  2.066373480620087E+08,  1.849928877708069E+00,  4.956224432194704E+01,  2.864232217955807E+02,  2.450820892013658E+06,  6.065837479472855E-06,  6.478150662553189E+01,  7.491628060757508E+01,  2.279249314846962E+08,  2.492125149073836E+08,  5.934877108367325E+07,
2450975.500000000, A.D. 1998-Jun-11 00:00:00.0000,  9.339109300826230E-02,  2.066388851086748E+08,  1.849932638574792E+00,  4.956225950588286E+01,  2.864246491180526E+02,  2.450820893238586E+06,  6.065832543505165E-06,  8.102753782543084E+01,  9.173155924349011E+01,  2.279250551313610E+08,  2.492112251540472E+08,  5.934881937772265E+07,
2451005.500000000, A.D. 1998-Jul-11 00:00:00.0000,  9.338265685110519E-02,  2.066424002071844E+08,  1.849929535269452E+00,  4.956221400914689E+01,  2.864295112491477E+02,  2.450820898787435E+06,  6.065762433059079E-06,  9.674614946357298E+01,  1.071713961015516E+02,  2.279268114257188E+08,  2.492112226442533E+08,  5.934950535450581E+07,
2451036.500000000, A.D. 1998-Aug-11 00:00:00.0000,  9.337013863330776E-02,  2.066482697957305E+08,  1.849927297547173E+00,  4.956215200865508E+01,  2.864370079810209E+02,  2.450820906950717E+06,  6.065629624768618E-06,  1.129859354841830E+02,  1.223639979151455E+02,  2.279301384185826E+08,  2.492120070414346E+08,  5.935080482493731E+07,
2451067.500000000, A.D. 1998-Sep-11 00:00:00.0000,  9.335324294392476E-02,  2.066559980468203E+08,  1.849923795735043E+00,  4.956197607424778E+01,  2.864450186420320E+02,  2.450820914027541E+06,  6.065458923441399E-06,  1.292247723205364E+02,  1.369179799237548E+02,  2.279344148517577E+08,  2.492128316566952E+08,  5.935247514556482E+07,
2451097.500000000, A.D. 1998-Oct-11 00:00:00.0000,  9.333881963214689E-02,  2.066625665416891E+08,  1.849919505421470E+00,  4.956161574646456E+01,  2.864512313277415E+02,  2.450820918595675E+06,  6.065314483340457E-06,  1.449405962615265E+02,  1.505385262328223E+02,  2.279380335417487E+08,  2.492135005418083E+08,  5.935388857227580E+07,
2451128.500000000, A.D. 1998-Nov-11 00:00:00.0000,  9.332595102812301E-02,  2.066685421119055E+08,  1.849918643945149E+00,  4.956141258808322E+01,  2.864575867645970E+02,  2.450820924791237E+06,  6.065180554426761E-06,  1.611791287381917E+02,  1.642835164171102E+02,  2.279413890209577E+08,  2.492142359300099E+08,  5.935519920132447E+07,
2451158.500000000, A.D. 1998-Dec-11 00:00:00.0000,  9.331267199663031E-02,  2.066743918742209E+08,  1.849919017120167E+00,  4.956133997174489E+01,  2.864636705053011E+02,  2.450820931390511E+06,  6.065056290339976E-06,  1.768929942300360E+02,  1.774118785334547E+02,  2.279445024662933E+08,  2.492146130583656E+08,  5.935641530209447E+07,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  9.330110479041639E-02,  2.066790524467467E+08,  1.849917786899526E+00,  4.956141694757557E+01,  2.864690663875753E+02,  2.451507944588041E+06,  6.064967203041795E-06,  1.931308431160293E+02,  1.909510838063968E+02,  2.279467346201771E+08,  2.492144167936074E+08,  5.935728717864250E+07,
2451220.500000000, A.D. 1999-Feb-11 00:00:00.0000,  9.329049241065285E-02,  2.066827603892680E+08,  1.849911079513976E+00,  4.956171740034033E+01,  2.864740181126961E+02,  2.451507960151841E+06,  6.064910470920220E-06,  2.093685046671101E+02,  2.046162736960493E+02,  2.279481561175772E+08,  2.492135518458863E+08,  5.935784241599492E+07,
2451248.500000000, A.D. 1999-Mar-11 00:00:00.0000,  9.328146806144336E-02,  2.066855958590619E+08,  1.849906912879430E+00,  4.956184850643565E+01,  2.864772286215094E+02,  2.451507970280723E+06,  6.064876209917700E-06,  2.240361965314577E+02,  2.171982620442896E+02,  2.279490145824744E+08,  2.492124333058870E+08,  5.935817773350483E+07,
2451279.500000000, A.D. 1999-Apr-11 00:00:00.0000,  9.327807219961777E-02,  2.066860959268539E+08,  1.849908246656549E+00,  4.956182652341769E+01,  2.864800464476898E+02,  2.451507976408781E+06,  6.064888270750990E-06,  2.402769117518003E+02,  2.315364139092221E+02,  2.279487123778443E+08,  2.492113288288348E+08,  5.935805969190966E+07,
2451309.500000000, A.D. 1999-May-11 00:00:00.0000,  9.328012789518103E-02,  2.066845249506032E+08,  1.849907846254234E+00,  4.956182560694845E+01,  2.864832379499450E+02,  2.451507980922769E+06,  6.064936792810488E-06,  2.559939046987277E+02,  2.459588714589734E+02,  2.279474965854835E+08,  2.492104682203637E+08,  5.935758480232672E+07,
2451340.500000000, A.D. 1999-Jun-11 00:00:00.0000,  9.328379741739522E-02,  2.066820237436994E+08,  1.849905272099666E+00,  4.956182915595829E+01,  2.864880575673317E+02,  2.451507987489621E+06,  6.065010069246814E-06,  2.722337299276394E+02,  2.615655576571128E+02,  2.279456605661240E+08,  2.492092973885487E+08,  5.935686765392407E+07,
2451370.500000000, A.D. 1999-Jul-11 00:00:00.0000,  9.328877757863084E-02,  2.066781487978907E+08,  1.849899428139459E+00,  4.956177351232734E+01,  2.864968141462030E+02,  2.451507999779672E+06,  6.065130666928469E-06,  2.879463631346564E+02,  2.774570838159797E+02,  2.279426389429232E+08,  2.492071290879558E+08,  5.935568741543912E+07,
2451401.500000000, A.D. 1999-Aug-11 00:00:00.0000,  9.328990881263668E-02,  2.066740336808232E+08,  1.849892112110681E+00,  4.956162708052744E+01,  2.865095003727710E+02,  2.451508018574013E+06,  6.065300462560123E-06,  3.041797977014508E+02,  2.947608226892334E+02,  2.279383848151260E+08,  2.492027359494288E+08,  5.935402577699282E+07,
2451432.500000000, A.D. 1999-Sep-11 00:00:00.0000,  9.328539590870413E-02,  2.066711471061092E+08,  1.849889221860326E+00,  4.956152833249720E+01,  2.865217659482810E+02,  2.451508037458863E+06,  6.065472817619244E-06,  3.204140771425456E+02,  3.129539604711678E+02,  2.279340667654006E+08,  2.491969864246921E+08,  5.935233918685724E+07,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  9.328176130418422E-02,  2.066696102719450E+08,  1.849887533554571E+00,  4.956139299655358E+01,  2.865305377691196E+02,  2.451508050972731E+06,  6.065576944749847E-06,  3.361282908472876E+02,  3.312947677262516E+02,  2.279314581442738E+08,  2.491933060166026E+08,  5.935132029140336E+07,
2451493.500000000, A.D. 1999-Nov-11 00:00:00.0000,  9.328359828896039E-02,  2.066690609354215E+08,  1.849887256874123E+00,  4.956132981509865E+01,  2.865357058887353E+02,  2.451508058956665E+06,  6.065582695580626E-06,  3.523701407948274E+02,  3.507667377065986E+02,  2.279313140750757E+08,  2.491935672147300E+08,  5.935126401990948E+07,
2451523.500000000, A.D. 1999-Dec-11 00:00:00.0000,  9.329654835817228E-02,  2.066690316133747E+08,  1.849883496290323E+00,  4.956167412887657E+01,  2.865367940011242E+02,  2.451508061234366E+06,  6.065454040441864E-06,  8.090765861233093E+00,  9.790396729013096E+00,  2.279345371842861E+08,  2.492000427551974E+08,  5.935252292733130E+07,
2451554.500000000, A.D. 2000-Jan-11 00:00:00.0000,  9.332489888180875E-02,  2.066688794771228E+08,  1.849871795492865E+00,  4.956216099711925E+01,  2.865378642035243E+02,  2.451508064134377E+06,  6.065176260727839E-06,  2.433384372861945E+01,  2.925553667265604E+01,  2.279414965981095E+08,  2.492141137190963E+08,  5.935524122044211E+07,
2451585.500000000, A.D. 2000-Feb-11 00:00:00.0000,  9.335860732405692E-02,  2.066680013747729E+08,  1.849849413295658E+00,  4.956263143293378E+01,  2.865397236257223E+02,  2.451508069034331E+06,  6.064876679397305E-06,  4.057423988715569E+01,  4.818380820955159E+01,  2.279490028188481E+08,  2.492300042629233E+08,  5.935817313861275E+07,
2451614.500000000, A.D. 2000-Mar-11 00:00:00.0000,  9.338632212519003E-02,  2.066652306255879E+08,  1.849814027318356E+00,  4.956295725790225E+01,  2.865375444892102E+02,  2.451508068191527E+06,  6.064720550916389E-06,  5.576940081636855E+01,  6.519391468359058E+01,  2.279529149725946E+08,  2.492405993196014E+08,  5.935970123893069E+07,
2451645.500000000, A.D. 2000-Apr-11 00:00:00.0000,  9.341016250393651E-02,  2.066594032670347E+08,  1.849775985606068E+00,  4.956295051947593E+01,  2.865291139618669E+02,  2.451508058231725E+06,  6.064737845144279E-06,  7.201857256372044E+01,  8.252051847447120E+01,  2.279524816181630E+08,  2.492455599692912E+08,  5.935953196859668E+07,
2451675.500000000, A.D. 2000-May-11 00:00:00.0000,  9.342728876984019E-02,  2.066511545420600E+08,  1.849743543022413E+00,  4.956264196665886E+01,  2.865145555361123E+02,  2.451508038713858E+06,  6.064929108841447E-06,  8.775136761947797E+01,  9.843604932673682E+01,  2.279476891176747E+08,  2.492442236932894E+08,  5.935766000548834E+07,
2451706.500000000, A.D. 2000-Jun-11 00:00:00.0000,  9.344253660499330E-02,  2.066404945564421E+08,  1.849711293110288E+00,  4.956200256308785E+01,  2.864944417239673E+02,  2.451508010345224E+06,  6.065245400973487E-06,  1.040159634424797E+02,  1.140671983893003E+02,  2.279397643284355E+08,  2.492390341004288E+08,  5.935456460545176E+07,
2451736.500000000, A.D. 2000-Jul-11 00:00:00.0000,  9.345669033444017E-02,  2.066306990590749E+08,  1.849692461135282E+00,  4.956136698810543E+01,  2.864767893125462E+02,  2.451507985318791E+06,  6.065534646940794E-06,  1.197559050803989E+02,  1.285087779028997E+02,  2.279325177914608E+08,  2.492343365238466E+08,  5.935173417590965E+07,
2451767.500000000, A.D. 2000-Aug-11 00:00:00.0000,  9.346888145579477E-02,  2.066229437328787E+08,  1.849681891535660E+00,  4.956074421421881E+01,  2.864634337208500E+02,  2.451507965964854E+06,  6.065753783488118E-06,  1.360168896066812E+02,  1.428604216657552E+02,  2.279270281032312E+08,  2.492311124735837E+08,  5.934958998500292E+07,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  9.347842841535864E-02,  2.066174569704269E+08,  1.849676647983631E+00,  4.956011722374519E+01,  2.864542232393289E+02,  2.451507951841392E+06,  6.065899576751810E-06,  1.522744662809562E+02,  1.567847738916068E+02,  2.279233759537019E+08,  2.492292949369769E+08,  5.934816352379742E+07,
2451828.500000000, A.D. 2000-Oct-11 00:00:00.0000,  9.348106045232997E-02,  2.066158847531868E+08,  1.849676333320725E+00,  4.955996941575422E+01,  2.864497325628490E+02,  2.451507943660957E+06,  6.065942395112461E-06,  1.680027511988700E+02,  1.699998418220673E+02,  2.279223033732565E+08,  2.492287219933261E+08,  5.934774459613471E+07,
2451859.500000000, A.D. 2000-Nov-11 00:00:00.0000,  9.347225070109873E-02,  2.066195035716023E+08,  1.849674655466463E+00,  4.956018327844435E+01,  2.864471164625269E+02,  2.452194837344793E+06,  6.065871456862809E-06,  1.842526170836222E+02,  1.835415403491724E+02,  2.279240803509872E+08,  2.492286571303720E+08,  5.934843864729494E+07,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  9.345638561743592E-02,  2.066262934760457E+08,  1.849668462084304E+00,  4.956054794587696E+01,  2.864430578286456E+02,  2.452194836994891E+06,  6.065731695759216E-06,  1.999792263342020E+02,  1.966850674693316E+02,  2.279275814178852E+08,  2.492288693597246E+08,  5.934980610034066E+07,
