            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2477273.500000000, A.D. 2070-Jun-11 00:00:00.0000,  1.093968592596716E-02,  4.456279129823286E+09,  1.769266195783578E+00,  1.318001637430282E+02,  2.737457031285525E+02,  2.468384191416990E+06,  6.901845259227845E-08,  5.300867430846480E+01,  5.401820626119558E+01,  4.505568635614799E+09,  4.554858141406313E+09,  5.215996396306856E+09,
2477303.500000000, A.D. 2070-Jul-11 00:00:00.0000,  1.116765434595558E-02,  4.456758226673563E+09,  1.773282942542757E+00,  1.317185351268420E+02,  2.751117361269031E+02,  2.468595822663303E+06,  6.898346691146931E-08,  5.189925065170442E+01,  5.291498937290001E+01,  4.507091870792035E+09,  4.557425514910507E+09,  5.218641742984735E+09,
2477334.500000000, A.D. 2070-Aug-11 00:00:00.0000,  1.132219631450656E-02,  4.456070581219216E+09,  1.777791339052222E+00,  1.316286855155828E+02,  2.746054295454785E+02,  2.468499490306116E+06,  6.898326048934546E-08,  5.265801577201552E+01,  5.369838036351147E+01,  4.507100861987926E+09,  4.558131142756635E+09,  5.218657358992221E+09,
2477365.500000000, A.D. 2070-Sep-11 00:00:00.0000,  1.118612168796611E-02,  4.456141526661295E+09,  1.768642678778381E+00,  1.318114258043528E+02,  2.741769870736177E+02,  2.468458328859468E+06,  6.899585479311418E-08,  5.309780140479177E+01,  5.413145559885074E+01,  4.506552369863783E+09,  4.556963213066271E+09,  5.217704760372477E+09,
2477395.500000000, A.D. 2070-Oct-11 00:00:00.0000,  1.123873168463149E-02,  4.456994782302750E+09,  1.765866168952399E+00,  1.318662476992922E+02,  2.754812191447279E+02,  2.468680865298232E+06,  6.897053794452132E-08,  5.193098294725039E+01,  5.295367963185335E+01,  4.507655108595109E+09,  4.558315434887468E+09,  5.219620010642481E+09,
2477426.500000000, A.D. 2070-Nov-11 00:00:00.0000,  1.153785432710239E-02,  4.458477486548324E+09,  1.770264123096302E+00,  1.317786511647664E+02,  2.784374297091852E+02,  2.469152025390246E+06,  6.890485596117872E-08,  4.926108797045450E+01,  5.027232473573752E+01,  4.510519200017726E+09,  4.562560913487128E+09,  5.224595494442736E+09,
2477456.500000000, A.D. 2070-Dec-11 00:00:00.0000,  1.174366905729893E-02,  4.458821409334498E+09,  1.774321676505216E+00,  1.316994048654216E+02,  2.794805282519733E+02,  2.469311016914357E+06,  6.887536670081589E-08,  4.847239881898123E+01,  4.948970161179215E+01,  4.511806572573345E+09,  4.564791735812192E+09,  5.226832425644792E+09,
2477487.500000000, A.D. 2071-Jan-11 00:00:00.0000,  1.180421298476843E-02,  4.458129289382234E+09,  1.776921161853538E+00,  1.316497044585690E+02,  2.786731399111995E+02,  2.469171232167267E+06,  6.888507588315764E-08,  4.949568639842118E+01,  5.053408478351476E+01,  4.511382610573220E+09,  4.564635931764207E+09,  5.226095716445596E+09,
2477518.500000000, A.D. 2071-Feb-11 00:00:00.0000,  1.165661720395166E-02,  4.458551715455673E+09,  1.767252862496483E+00,  1.318360883013397E+02,  2.787566516368473E+02,  2.469214395325914E+06,  6.889071760249956E-08,  4.942734307581021E+01,  5.045160348706497E+01,  4.511136304512220E+09,  4.563720893568768E+09,  5.225667731859104E+09,
2477546.500000000, A.D. 2071-Mar-11 00:00:00.0000,  1.193523244136976E-02,  4.458962941799044E+09,  1.775818566250029E+00,  1.316720550349092E+02,  2.801348811738364E+02,  2.469414796302405E+06,  6.885206320085412E-08,  4.837402744566717E+01,  4.940653472989167E+01,  4.512824551791800E+09,  4.566686161784555E+09,  5.228601486491608E+09,
2477577.500000000, A.D. 2071-Apr-11 00:00:00.0000,  1.177262558363818E-02,  4.459653390796459E+09,  1.766068601361009E+00,  1.318575093086957E+02,  2.805919639695861E+02,  2.469518887331759E+06,  6.885306751545149E-08,  4.793992146379493E+01,  4.895142466239773E+01,  4.512780667941211E+09,  4.565907945085962E+09,  5.228525220306437E+09,
2477607.500000000, A.D. 2071-May-11 00:00:00.0000,  1.185064489806040E-02,  4.460520956069781E+09,  1.764971817335121E+00,  1.318775812819467E+02,  2.820120784471705E+02,  2.469755062351799E+06,  6.882482949430057E-08,  4.669424774658139E+01,  4.769254670165777E+01,  4.514014944238490E+09,  4.567508932407199E+09,  5.230670422943974E+09,
2477638.500000000, A.D. 2071-Jun-11 00:00:00.0000,  1.218506977675832E-02,  4.461452392205213E+09,  1.772813591048695E+00,  1.317298315919279E+02,  2.842171503091953E+02,  2.470093806022576E+06,  6.876835208866438E-08,  4.482744524704112E+01,  4.582249968341528E+01,  4.516486090362033E+09,  4.571519788518853E+09,  5.234966217248379E+09,
2477668.500000000, A.D. 2071-Jul-11 00:00:00.0000,  1.230504988796850E-02,  4.461508867301138E+09,  1.776276593104132E+00,  1.316661240710347E+02,  2.845972490811841E+02,  2.470146281552917E+06,  6.875451805845435E-08,  4.468491395075159E+01,  4.568738247670432E+01,  4.517091908584813E+09,  4.572674949868488E+09,  5.236019539747655E+09,
2477699.500000000, A.D. 2071-Aug-11 00:00:00.0000,  1.220584939156306E-02,  4.460868252920122E+09,  1.774398750908447E+00,  1.317011469499414E+02,  2.834316319402909E+02,  2.469960638955182E+06,  6.877968976537902E-08,  4.598868629951617E+01,  4.700534577198379E+01,  4.515989743584153E+09,  4.571111234248184E+09,  5.234103282931785E+09,
2477730.500000000, A.D. 2071-Sep-11 00:00:00.0000,  1.212103184054774E-02,  4.461802795820316E+09,  1.765089407661560E+00,  1.318718865657091E+02,  2.844641126122114E+02,  2.470157132267762E+06,  6.876693773709116E-08,  4.499688735097358E+01,  4.598956451915542E+01,  4.516548018157770E+09,  4.571293240495224E+09,  5.235073886470664E+09,
2477760.500000000, A.D. 2071-Oct-11 00:00:00.0000,  1.225555061531508E-02,  4.462722832678737E+09,  1.764864976929039E+00,  1.318751908038524E+02,  2.860960394191406E+02,  2.470425692446566E+06,  6.873163220500889E-08,  4.355711669293797E+01,  4.453565651078971E+01,  4.518094569358287E+09,  4.573466306037837E+09,  5.237762998646852E+09,
2477791.500000000, A.D. 2071-Nov-11 00:00:00.0000,  1.259831442871241E-02,  4.463501341194027E+09,  1.773805089393819E+00,  1.317131924479210E+02,  2.880567253519550E+02,  2.470722155663412E+06,  6.867788701470418E-08,  4.194785937164073E+01,  4.292426403831117E+01,  4.520451409409484E+09,  4.577401477624941E+09,  5.241861909975808E+09,
2477821.500000000, A.D. 2071-Dec-11 00:00:00.0000,  1.264337113638228E-02,  4.463630734474040E+09,  1.776644980627259E+00,  1.316631460750096E+02,  2.883808455636502E+02,  2.470767294801979E+06,  6.867020018501720E-08,  4.185334221934522E+01,  4.283149747631929E+01,  4.520788744398652E+09,  4.577946754323264E+09,  5.242448675408792E+09,
2477852.500000000, A.D. 2072-Jan-11 00:00:00.0000,  1.239644430821058E-02,  4.463186802265517E+09,  1.772614409345080E+00,  1.317349865072262E+02,  2.871980125132063E+02,  2.470584002234123E+06,  6.870621181830239E-08,  4.314737782971440E+01,  4.412989974742647E+01,  4.519208924009164E+09,  4.575231045752810E+09,  5.239700901456205E+09,
2477883.500000000, A.D. 2072-Feb-11 00:00:00.0000,  1.229502365260974E-02,  4.464191452096541E+09,  1.764169801465250E+00,  1.318842236438988E+02,  2.883933600338779E+02,  2.470803815148712E+06,  6.869360024465760E-08,  4.201882914521253E+01,  4.297275839076126E+01,  4.519762033198889E+09,  4.575332614301236E+09,  5.240662866960416E+09,
2477912.500000000, A.D. 2072-Mar-11 00:00:00.0000,  1.228274921298491E-02,  4.464286125670418E+09,  1.764996788527817E+00,  1.318688353370595E+02,  2.885319480156600E+02,  2.470823945551816E+06,  6.869269556126445E-08,  4.207091725542604E+01,  4.302483533021346E+01,  4.519801716648430E+09,  4.575317307626442E+09,  5.240731886535584E+09,
2477943.500000000, A.D. 2072-Apr-11 00:00:00.0000,  1.254936417099794E-02,  4.465496317233399E+09,  1.767984445588482E+00,  1.318160851138074E+02,  2.909380447647118E+02,  2.471211096669439E+06,  6.863697270910325E-08,  3.992473010877496E+01,  4.085883439800767E+01,  4.522247649862969E+09,  4.578998982492539E+09,  5.244986569057314E+09,
2477973.500000000, A.D. 2072-May-11 00:00:00.0000,  1.267773236971237E-02,  4.465830684420109E+09,  1.772161471355381E+00,  1.317438978625860E+02,  2.917485955876297E+02,  2.471332787904426E+06,  6.861588210583769E-08,  3.936887869668833E+01,  4.030176299439817E+01,  4.523174277370175E+09,  4.580517870320242E+09,  5.246598731248723E+09,
2478004.500000000, A.D. 2072-Jun-11 00:00:00.0000,  1.260385770093296E-02,  4.465354933947034E+09,  1.776349877876437E+00,  1.316729950302573E+02,  2.909511052116764E+02,  2.471190042110569E+06,  6.863455063907479E-08,  4.040990683977551E+01,  4.135749287167241E+01,  4.522354040749883E+09,  4.579353147552732E+09,  5.245171661327174E+09,
2478034.500000000, A.D. 2072-Jul-11 00:00:00.0000,  1.245534309093386E-02,  4.465462898837237E+09,  1.773356859573962E+00,  1.317241523600763E+02,  2.908171044771129E+02,  2.471175749799375E+06,  6.864754655152260E-08,  4.068026268618109E+01,  4.162168316898030E+01,  4.521783260732501E+09,  4.578103622627765E+09,  5.244178679128850E+09,
2478065.500000000, A.D. 2072-Aug-11 00:00:00.0000,  1.227870899737172E-02,  4.466263964313777E+09,  1.763922355174648E+00,  1.318834062040175E+02,  2.916274186380859E+02,  2.471333946062605E+06,  6.864749203969227E-08,  3.992581111669308E+01,  4.083955181227218E+01,  4.521785654514045E+09,  4.577307344714313E+09,  5.244182843443814E+09,
2478096.500000000, A.D. 2072-Sep-11 00:00:00.0000,  1.254892282273712E-02,  4.467251000120271E+09,  1.768846631500377E+00,  1.318001443431763E+02,  2.937613415291240E+02,  2.471671675734425E+06,  6.859658299421483E-08,  3.807829361866391E+01,  3.897620802785788E+01,  4.524022610710393E+09,  4.580794221300515E+09,  5.248074820729205E+09,
2478126.500000000, A.D. 2072-Oct-11 00:00:00.0000,  1.262559887131408E-02,  4.467419939168357E+09,  1.773000359609244E+00,  1.317313714952283E+02,  2.942267006265140E+02,  2.471737104375067E+06,  6.858470275132851E-08,  3.786175869379273E+01,  3.876089729969897E+01,  4.524545029789679E+09,  4.581670120411000E+09,  5.248983892301358E+09,
2478157.500000000, A.D. 2072-Nov-11 00:00:00.0000,  1.247467604036875E-02,  4.466892830440810E+09,  1.775209639129067E+00,  1.316956827899057E+02,  2.931625673659631E+02,  2.471555948787635E+06,  6.861257137462421E-08,  3.913482848327543E+01,  4.004805094280783E+01,  4.523319779314754E+09,  4.579746728188697E+09,  5.246851892992063E+09,
2478187.500000000, A.D. 2072-Dec-11 00:00:00.0000,  1.232178089656185E-02,  4.467098243449433E+09,  1.771595613546219E+00,  1.317549379507622E+02,  2.931845292908490E+02,  2.471568584511835E+06,  6.862377294494892E-08,  3.924417199118081E+01,  4.014816382311064E+01,  4.522827533348289E+09,  4.578556823247144E+09,  5.245995440804423E+09,
2478218.500000000, A.D. 2073-Jan-11 00:00:00.0000,  1.220083920094838E-02,  4.468081058658499E+09,  1.763111140069572E+00,  1.318926586779728E+02,  2.944773351828471E+02,  2.471802887327182E+06,  6.861373284207123E-08,  3.803320517336064E+01,  3.890504253017217E+01,  4.523268733134145E+09,  4.578456407609791E+09,  5.246763076257852E+09,
2478249.500000000, A.D. 2073-Feb-11 00:00:00.0000,  1.246011116720929E-02,  4.468932186507711E+09,  1.769841931560150E+00,  1.317835490546395E+02,  2.964445476465150E+02,  2.472109147231624E+06,  6.856712756263535E-08,  3.637667677382189E+01,  3.723422290827098E+01,  4.525318153770685E+09,  4.581704121033659E+09,  5.250329316641473E+09,
2478277.500000000, A.D. 2073-Mar-11 00:00:00.0000,  1.208142147788454E-02,  4.468853961799040E+09,  1.762870410811912E+00,  1.318948922332651E+02,  2.955997490419704E+02,  2.471987092698955E+06,  6.860837265106150E-08,  3.728804615168389E+01,  3.813692781351465E+01,  4.523504324095469E+09,  4.578154686391899E+09,  5.247172992004062E+09,
2478308.500000000, A.D. 2073-Apr-11 00:00:00.0000,  1.230467598987182E-02,  4.469390940419407E+09,  1.771276531334268E+00,  1.317610403770225E+02,  2.970189233811179E+02,  2.472199189304166E+06,  6.857275734726955E-08,  3.619574898374899E+01,  3.703885523783309E+01,  4.525070466339046E+09,  4.580749992258686E+09,  5.249898267571044E+09,
2478338.500000000, A.D. 2073-May-11 00:00:00.0000,  1.224823772375335E-02,  4.469346651320654E+09,  1.774749398123911E+00,  1.317071696932556E+02,  2.969071210863239E+02,  2.472171747724718E+06,  6.857965431839356E-08,  3.653974707603547E+01,  3.738576107481450E+01,  4.524767074088705E+09,  4.580187496856756E+09,  5.249370291787041E+09,
2478369.500000000, A.D. 2073-Jun-11 00:00:00.0000,  1.189805278619329E-02,  4.468794497957260E+09,  1.772305316301121E+00,  1.317455721544971E+02,  2.953446153971686E+02,  2.471919872217897E+06,  6.862884504244049E-08,  3.824327568724053E+01,  3.909717099780246E+01,  4.522604687257333E+09,  4.576414876557405E+09,  5.245607729189874E+09,
2478399.500000000, A.D. 2073-Jul-11 00:00:00.0000,  1.172774991198478E-02,  4.469032209909544E+09,  1.767985924682228E+00,  1.318123796958680E+02,  2.954029168434153E+02,  2.471939680515925E+06,  6.864111145373831E-08,  3.831055394492644E+01,  3.915332970217413E+01,  4.522065867488978E+09,  4.575099525068413E+09,  5.244670320389951E+09,
2478430.500000000, A.D. 2073-Aug-11 00:00:00.0000,  1.174736578485767E-02,  4.470095621754864E+09,  1.762865373738858E+00,  1.318908060773902E+02,  2.972488782030239E+02,  2.472256044534997E+06,  6.861457596945327E-08,  3.660402040474780E+01,  3.741624684400907E+01,  4.523231678815566E+09,  4.576367735876268E+09,  5.246698604685242E+09,
2478461.500000000, A.D. 2073-Sep-11 00:00:00.0000,  1.196877851713722E-02,  4.470476575731775E+09,  1.772309891796131E+00,  1.317467402344076E+02,  2.984354475808653E+02,  2.472428336384410E+06,  6.858275076050294E-08,  3.574981064552092E+01,  3.656093461583385E+01,  4.524630880613639E+09,  4.578785185495502E+09,  5.249133288006368E+09,
2478491.500000000, A.D. 2073-Oct-11 00:00:00.0000,  1.186544713015524E-02,  4.470425242662162E+09,  1.775140392692251E+00,  1.317048800327784E+02,  2.982208442269467E+02,  2.472385767103176E+06,  6.859469141214301E-08,  3.618612264118763E+01,  3.699858579040460E+01,  4.524105780613256E+09,  4.577786318564351E+09,  5.248219542777487E+09,
2478522.500000000, A.D. 2073-Nov-11 00:00:00.0000,  1.143808774043841E-02,  4.470013776624009E+09,  1.770514976538130E+00,  1.317741834764533E+02,  2.966966864906127E+02,  2.472144798243882E+06,  6.864867371687209E-08,  3.782771426182495E+01,  3.864070746866314E+01,  4.521733764157343E+09,  4.573453751690677E+09,  5.244092573219243E+09,
2478552.500000000, A.D. 2073-Dec-11 00:00:00.0000,  1.122705678964241E-02,  4.470293427105327E+09,  1.766080784942419E+00,  1.318399287388743E+02,  2.967739714082321E+02,  2.472167406697861E+06,  6.866421311501065E-08,  3.788012798702810E+01,  3.867888783123500E+01,  4.521051529374514E+09,  4.571809631643701E+09,  5.242905782623766E+09,
2478583.500000000, A.D. 2074-Jan-11 00:00:00.0000,  1.127004764445218E-02,  4.471283301401075E+09,  1.763004644773390E+00,  1.318849067668755E+02,  2.986585190146311E+02,  2.472484963661375E+06,  6.863693591339142E-08,  3.616573085334537E+01,  3.693658638502271E+01,  4.522249266089998E+09,  4.573215230778921E+09,  5.244989380852622E+09,
2478614.500000000, A.D. 2074-Feb-11 00:00:00.0000,  1.142557330185121E-02,  4.471409402838107E+09,  1.773135740689738E+00,  1.317370046273412E+02,  2.993026050950711E+02,  2.472567228477321E+06,  6.861783901412050E-08,  3.585174080986420E+01,  3.662752225913031E+01,  4.523088279526583E+09,  4.574767156215058E+09,  5.246449103795261E+09,
2478642.500000000, A.D. 2074-Mar-11 00:00:00.0000,  1.110564876665894E-02,  4.471724497712850E+09,  1.763966254543261E+00,  1.318695963776325E+02,  2.992401645959077E+02,  2.472577494376306E+06,  6.864389507530843E-08,  3.597053267497036E+01,  3.672649422536524E+01,  4.521943615246412E+09,  4.572162732779975E+09,  5.244457640479873E+09,
2478673.500000000, A.D. 2074-Apr-11 00:00:00.0000,  1.118222395441357E-02,  4.471648470037328E+09,  1.774183909692272E+00,  1.317232129869724E+02,  2.993674456216944E+02,  2.472574668644391E+06,  6.863767249930521E-08,  3.616786850815937E+01,  3.693268768347922E+01,  4.522216912321341E+09,  4.572785354605353E+09,  5.244933094193194E+09,
2478703.500000000, A.D. 2074-May-11 00:00:00.0000,  1.096121810547488E-02,  4.471468205604674E+09,  1.775286199648848E+00,  1.317083985043046E+02,  2.986542999521519E+02,  2.472453981799096E+06,  6.866483715371330E-08,  3.707615372148498E+01,  3.784174682380714E+01,  4.521024137233001E+09,  4.570580068861327E+09,  5.242858134129161E+09,
2478734.500000000, A.D. 2074-Jun-11 00:00:00.0000,  1.046896104427233E-02,  4.471216110767004E+09,  1.766978152010722E+00,  1.318254178846705E+02,  2.971395268836938E+02,  2.472221841307300E+06,  6.872191814337654E-08,  3.866939115052237E+01,  3.942667841107274E+01,  4.518520324016889E+09,  4.565824537266773E+09,  5.238503373100289E+09,
2478764.500000000, A.D. 2074-Jul-11 00:00:00.0000,  1.028743813707918E-02,  4.471520978620096E+09,  1.763162860261069E+00,  1.318785457901434E+02,  2.973302284061701E+02,  2.472261166003886E+06,  6.873379888639423E-08,  3.862070072467087E+01,  3.936393977852714E+01,  4.517999620216420E+09,  4.564478261812744E+09,  5.237597889722657E+09,
2478795.500000000, A.D. 2074-Aug-11 00:00:00.0000,  1.041878150161024E-02,  4.472346710550315E+09,  1.764818571067022E+00,  1.318549822308286E+02,  2.992581215683905E+02,  2.472575258448465E+06,  6.870108611817529E-08,  3.692194708388062E+01,  3.764668045710499E+01,  4.519433702810915E+09,  4.566520695071515E+09,  5.240091828835874E+09,
2478826.500000000, A.D. 2074-Sep-11 00:00:00.0000,  1.044134232571419E-02,  4.471972320356225E+09,  1.774665434143307E+00,  1.317202349087457E+02,  2.986825001236999E+02,  2.472458401952670E+06,  6.870736401514010E-08,  3.780304392574099E+01,  3.854404901540268E+01,  4.519158400237229E+09,  4.566344480118234E+09,  5.239613033628706E+09,
2478856.500000000, A.D. 2074-Oct-11 00:00:00.0000,  1.024370267941044E-02,  4.471711508080422E+09,  1.774903905946077E+00,  1.317177752138607E+02,  2.977857387924579E+02,  2.472309505407223E+06,  6.873396183205779E-08,  3.888007572567992E+01,  3.962428176492328E+01,  4.517992479750802E+09,  4.564273451421182E+09,  5.237585473097153E+09,
2478887.500000000, A.D. 2074-Nov-11 00:00:00.0000,  9.813953334232545E-03,  4.471654506096010E+09,  1.765372537023854E+00,  1.318461825872810E+02,  2.966557807411066E+02,  2.472142640338943E+06,  6.878004795421673E-08,  4.008197700852094E+01,  4.081292384974069E+01,  4.515974064826825E+09,  4.560293623557640E+09,  5.234076025065192E+09,
2478917.500000000, A.D. 2074-Dec-11 00:00:00.0000,  9.666618073555568E-03,  4.472084954467675E+09,  1.762087279164908E+00,  1.318897881024985E+02,  2.971708006994460E+02,  2.472233944781281E+06,  6.878546743902991E-08,  3.972079899712992E+01,  4.043529938762553E+01,  4.515736857994587E+09,  4.559388761521499E+09,  5.233663641511150E+09,
